exp2_train,cam11,4847,14,items,1656,6,1821,201,loc, -1
exp2_train,cam11,4847,16,items,1395,219,1530,474,loc, -1
exp2_train,cam11,4847,9,items,966,252,1104,489,loc, -1
exp2_train,cam13,4847,1,items,831,174,1038,522,loc, -1
exp2_train,cam13,4847,5,items,1344,204,1560,453,loc, -1
exp2_train,cam11,4847,7,items,273,228,474,516,loc, -1
exp2_train,cam11,4847,17,items,1785,267,1917,531,loc, -1
exp2_train,cam13,4848,1,items,831,174,1038,522,loc, -1
exp2_train,cam09,4848,18,items,927,390,1152,708,loc, -1
exp2_train,cam11,4848,7,items,273,228,474,516,loc, -1
exp2_train,cam11,4848,11,items,444,186,672,504,loc, -1
exp2_train,cam11,4848,10,items,660,189,909,501,loc, -1
exp2_train,cam11,4848,9,items,966,252,1104,489,loc, -1
exp2_train,cam11,4848,12,items,1272,255,1398,492,loc, -1
exp2_train,cam11,4848,14,items,1656,6,1821,201,loc, -1
exp2_train,cam11,4848,17,items,1785,267,1917,531,loc, -1
exp2_train,cam13,4848,5,items,1344,204,1560,453,loc, -1
exp2_train,cam11,4848,16,items,1395,219,1530,474,loc, -1
exp2_train,cam13,4849,1,items,813,174,1038,522,loc, -1
exp2_train,cam11,4849,11,items,444,186,672,504,loc, -1
exp2_train,cam11,4849,7,items,270,228,471,516,loc, -1
exp2_train,cam13,4849,5,items,1332,198,1605,447,loc, -1
exp2_train,cam11,4849,10,items,663,189,912,501,loc, -1
exp2_train,cam11,4849,17,items,1782,267,1914,531,loc, -1
exp2_train,cam11,4849,9,items,966,252,1104,489,loc, -1
exp2_train,cam11,4849,16,items,1395,219,1530,474,loc, -1
exp2_train,cam11,4849,14,items,1656,3,1821,198,loc, -1
exp2_train,cam11,4849,12,items,1176,213,1383,498,loc, -1
exp2_train,cam09,4849,18,items,924,396,1149,714,loc, -1
exp2_train,cam11,4850,7,items,270,228,471,516,loc, -1
exp2_train,cam09,4850,18,items,924,396,1149,714,loc, -1
exp2_train,cam13,4850,1,items,813,174,1038,522,loc, -1
exp2_train,cam11,4850,11,items,444,186,672,504,loc, -1
exp2_train,cam13,4850,5,items,1332,198,1605,447,loc, -1
exp2_train,cam11,4850,10,items,663,189,912,501,loc, -1
exp2_train,cam11,4850,16,items,1395,219,1530,474,loc, -1
exp2_train,cam11,4850,12,items,1176,213,1383,498,loc, -1
exp2_train,cam11,4850,14,items,1656,3,1821,198,loc, -1
exp2_train,cam11,4850,17,items,1782,267,1914,531,loc, -1
exp2_train,cam11,4850,9,items,966,252,1104,489,loc, -1
exp2_train,cam09,4851,18,items,927,390,1152,708,loc, -1
exp2_train,cam11,4851,7,items,273,228,474,516,loc, -1
exp2_train,cam11,4851,11,items,444,186,672,504,loc, -1
exp2_train,cam11,4851,9,items,969,252,1107,489,loc, -1
exp2_train,cam11,4851,12,items,1173,216,1377,459,loc, -1
exp2_train,cam11,4851,14,items,1656,6,1821,201,loc, -1
exp2_train,cam11,4851,16,items,1392,219,1527,474,loc, -1
exp2_train,cam11,4851,17,items,1779,267,1911,531,loc, -1
exp2_train,cam13,4851,1,items,813,177,1038,522,loc, -1
exp2_train,cam13,4851,5,items,1323,204,1548,438,loc, -1
exp2_train,cam11,4851,10,items,660,189,909,501,loc, -1
exp2_train,cam13,4852,1,items,813,177,1038,522,loc, -1
exp2_train,cam09,4852,18,items,927,390,1152,708,loc, -1
exp2_train,cam11,4852,7,items,273,228,474,516,loc, -1
exp2_train,cam11,4852,11,items,444,186,672,504,loc, -1
exp2_train,cam11,4852,10,items,660,189,909,501,loc, -1
exp2_train,cam11,4852,9,items,969,252,1107,489,loc, -1
exp2_train,cam11,4852,12,items,1173,216,1377,459,loc, -1
exp2_train,cam11,4852,14,items,1656,6,1821,201,loc, -1
exp2_train,cam11,4852,16,items,1392,219,1527,474,loc, -1
exp2_train,cam11,4852,17,items,1779,267,1911,531,loc, -1
exp2_train,cam13,4852,5,items,1323,204,1548,438,loc, -1
exp2_train,cam11,4853,7,items,270,228,471,516,loc, -1
exp2_train,cam11,4853,11,items,444,186,672,504,loc, -1
exp2_train,cam11,4853,10,items,663,189,912,501,loc, -1
exp2_train,cam13,4853,5,items,1320,207,1539,441,loc, -1
exp2_train,cam11,4853,14,items,1656,3,1821,198,loc, -1
exp2_train,cam11,4853,17,items,1773,267,1905,531,loc, -1
exp2_train,cam11,4853,16,items,1389,216,1524,471,loc, -1
exp2_train,cam09,4853,18,items,924,396,1149,714,loc, -1
exp2_train,cam13,4853,1,items,813,171,1038,522,loc, -1
exp2_train,cam11,4853,12,items,1173,219,1377,447,loc, -1
exp2_train,cam11,4853,9,items,972,252,1110,489,loc, -1
exp2_train,cam13,4854,5,items,1320,207,1539,441,loc, -1
exp2_train,cam09,4854,18,items,924,396,1149,714,loc, -1
exp2_train,cam11,4854,7,items,270,228,471,516,loc, -1
exp2_train,cam11,4854,11,items,444,186,672,504,loc, -1
exp2_train,cam11,4854,10,items,663,189,912,501,loc, -1
exp2_train,cam13,4854,1,items,813,171,1038,522,loc, -1
exp2_train,cam11,4854,17,items,1773,267,1905,531,loc, -1
exp2_train,cam11,4854,9,items,972,252,1110,489,loc, -1
exp2_train,cam11,4854,12,items,1173,219,1377,447,loc, -1
exp2_train,cam11,4854,14,items,1656,3,1821,198,loc, -1
exp2_train,cam11,4854,16,items,1389,216,1524,471,loc, -1
exp2_train,cam11,4855,10,items,660,189,909,501,loc, -1
exp2_train,cam11,4855,9,items,972,252,1110,489,loc, -1
exp2_train,cam11,4855,14,items,1656,6,1821,201,loc, -1
exp2_train,cam11,4855,11,items,444,186,672,504,loc, -1
exp2_train,cam11,4855,7,items,273,228,474,516,loc, -1
exp2_train,cam09,4855,18,items,927,390,1152,708,loc, -1
exp2_train,cam11,4855,12,items,1173,219,1377,444,loc, -1
exp2_train,cam11,4855,16,items,1392,213,1527,468,loc, -1
exp2_train,cam13,4855,5,items,1314,201,1530,456,loc, -1
exp2_train,cam13,4855,1,items,813,177,1044,525,loc, -1
exp2_train,cam11,4855,17,items,1770,267,1902,531,loc, -1
exp2_train,cam13,4856,5,items,1314,201,1530,456,loc, -1
exp2_train,cam13,4856,1,items,813,177,1044,525,loc, -1
exp2_train,cam11,4856,17,items,1770,267,1902,531,loc, -1
exp2_train,cam11,4856,16,items,1392,213,1527,468,loc, -1
exp2_train,cam11,4856,14,items,1656,6,1821,201,loc, -1
exp2_train,cam11,4856,9,items,972,252,1110,489,loc, -1
exp2_train,cam11,4856,10,items,660,189,909,501,loc, -1
exp2_train,cam11,4856,11,items,444,186,672,504,loc, -1
exp2_train,cam11,4856,7,items,273,228,474,516,loc, -1
exp2_train,cam09,4856,18,items,927,390,1152,708,loc, -1
exp2_train,cam11,4856,12,items,1173,219,1377,444,loc, -1
exp2_train,cam11,4857,10,items,663,189,912,501,loc, -1
exp2_train,cam11,4857,9,items,972,252,1110,489,loc, -1
exp2_train,cam11,4857,7,items,270,228,471,516,loc, -1
exp2_train,cam11,4857,16,items,1389,213,1524,468,loc, -1
exp2_train,cam11,4857,17,items,1767,267,1899,531,loc, -1
exp2_train,cam13,4857,1,items,810,180,1041,522,loc, -1
exp2_train,cam13,4857,5,items,1305,198,1527,471,loc, -1
exp2_train,cam11,4857,14,items,1656,3,1821,198,loc, -1
exp2_train,cam09,4857,18,items,924,396,1149,714,loc, -1
exp2_train,cam11,4857,12,items,1170,213,1374,483,loc, -1
exp2_train,cam11,4857,11,items,444,186,672,504,loc, -1
exp2_train,cam13,4858,5,items,1305,198,1527,471,loc, -1
exp2_train,cam13,4858,1,items,810,180,1041,522,loc, -1
exp2_train,cam09,4858,18,items,924,396,1149,714,loc, -1
exp2_train,cam11,4858,16,items,1389,213,1524,468,loc, -1
exp2_train,cam11,4858,17,items,1767,267,1899,531,loc, -1
exp2_train,cam11,4858,12,items,1170,213,1374,483,loc, -1
exp2_train,cam11,4858,9,items,972,252,1110,489,loc, -1
exp2_train,cam11,4858,10,items,663,189,912,501,loc, -1
exp2_train,cam11,4858,11,items,444,186,672,504,loc, -1
exp2_train,cam11,4858,7,items,270,228,471,516,loc, -1
exp2_train,cam11,4858,14,items,1656,3,1821,198,loc, -1
exp2_train,cam09,4859,18,items,927,390,1152,708,loc, -1
exp2_train,cam11,4859,7,items,273,234,453,507,loc, -1
exp2_train,cam11,4859,11,items,444,186,672,504,loc, -1
exp2_train,cam13,4859,5,items,1305,195,1506,468,loc, -1
exp2_train,cam11,4859,10,items,660,189,909,501,loc, -1
exp2_train,cam11,4859,9,items,969,252,1107,489,loc, -1
exp2_train,cam11,4859,12,items,1170,210,1371,495,loc, -1
exp2_train,cam11,4859,14,items,1656,6,1821,201,loc, -1
exp2_train,cam11,4859,17,items,1764,264,1896,528,loc, -1
exp2_train,cam13,4859,1,items,831,183,1041,522,loc, -1
exp2_train,cam11,4859,16,items,1389,213,1524,468,loc, -1
exp2_train,cam13,4860,5,items,1305,195,1506,468,loc, -1
exp2_train,cam11,4860,17,items,1764,264,1896,528,loc, -1
exp2_train,cam11,4860,16,items,1389,213,1524,468,loc, -1
exp2_train,cam11,4860,12,items,1170,210,1371,495,loc, -1
exp2_train,cam11,4860,9,items,969,252,1107,489,loc, -1
exp2_train,cam11,4860,10,items,660,189,909,501,loc, -1
exp2_train,cam11,4860,11,items,444,186,672,504,loc, -1
exp2_train,cam11,4860,7,items,273,234,453,507,loc, -1
exp2_train,cam09,4860,18,items,927,390,1152,708,loc, -1
exp2_train,cam13,4860,1,items,831,183,1041,522,loc, -1
exp2_train,cam11,4860,14,items,1656,6,1821,201,loc, -1
exp2_train,cam11,4861,11,items,444,186,672,504,loc, -1
exp2_train,cam09,4861,18,items,924,396,1149,714,loc, -1
exp2_train,cam11,4861,7,items,276,234,456,510,loc, -1
exp2_train,cam11,4861,12,items,1173,210,1374,492,loc, -1
exp2_train,cam11,4861,10,items,663,189,912,501,loc, -1
exp2_train,cam11,4861,9,items,969,255,1107,492,loc, -1
exp2_train,cam11,4861,14,items,1656,3,1821,198,loc, -1
exp2_train,cam11,4861,16,items,1389,210,1524,465,loc, -1
exp2_train,cam11,4861,17,items,1761,264,1893,528,loc, -1
exp2_train,cam13,4861,1,items,819,186,1044,522,loc, -1
exp2_train,cam13,4861,5,items,1299,192,1506,477,loc, -1
exp2_train,cam11,4862,10,items,663,189,912,501,loc, -1
exp2_train,cam11,4862,9,items,969,255,1107,492,loc, -1
exp2_train,cam11,4862,12,items,1173,210,1374,492,loc, -1
exp2_train,cam11,4862,14,items,1656,3,1821,198,loc, -1
exp2_train,cam13,4862,1,items,819,186,1044,522,loc, -1
exp2_train,cam11,4862,17,items,1761,264,1893,528,loc, -1
exp2_train,cam11,4862,11,items,444,186,672,504,loc, -1
exp2_train,cam13,4862,5,items,1299,192,1506,477,loc, -1
exp2_train,cam11,4862,16,items,1389,210,1524,465,loc, -1
exp2_train,cam11,4862,7,items,276,234,456,510,loc, -1
exp2_train,cam09,4862,18,items,924,396,1149,714,loc, -1
exp2_train,cam13,4863,5,items,1296,195,1509,477,loc, -1
exp2_train,cam09,4863,18,items,927,390,1152,708,loc, -1
exp2_train,cam13,4863,1,items,819,186,1044,519,loc, -1
exp2_train,cam11,4863,11,items,444,186,672,504,loc, -1
exp2_train,cam11,4863,10,items,660,189,909,501,loc, -1
exp2_train,cam11,4863,9,items,969,252,1107,489,loc, -1
exp2_train,cam11,4863,7,items,276,234,456,510,loc, -1
exp2_train,cam11,4863,14,items,1656,6,1821,201,loc, -1
exp2_train,cam11,4863,16,items,1389,207,1524,462,loc, -1
exp2_train,cam11,4863,17,items,1755,264,1887,528,loc, -1
exp2_train,cam11,4863,12,items,1173,216,1374,435,loc, -1
exp2_train,cam13,4864,1,items,819,186,1044,519,loc, -1
exp2_train,cam11,4864,17,items,1755,264,1887,528,loc, -1
exp2_train,cam09,4864,18,items,927,390,1152,708,loc, -1
exp2_train,cam11,4864,7,items,276,234,456,510,loc, -1
exp2_train,cam11,4864,11,items,444,186,672,504,loc, -1
exp2_train,cam11,4864,10,items,660,189,909,501,loc, -1
exp2_train,cam11,4864,9,items,969,252,1107,489,loc, -1
exp2_train,cam11,4864,12,items,1173,216,1374,435,loc, -1
exp2_train,cam11,4864,14,items,1656,6,1821,201,loc, -1
exp2_train,cam11,4864,16,items,1389,207,1524,462,loc, -1
exp2_train,cam13,4864,5,items,1296,195,1509,477,loc, -1
exp2_train,cam09,4865,18,items,924,396,1149,714,loc, -1
exp2_train,cam11,4865,11,items,444,186,672,504,loc, -1
exp2_train,cam11,4865,10,items,663,189,912,501,loc, -1
exp2_train,cam11,4865,9,items,969,255,1107,492,loc, -1
exp2_train,cam13,4865,1,items,825,180,1044,519,loc, -1
exp2_train,cam11,4865,17,items,1752,264,1884,528,loc, -1
exp2_train,cam11,4865,16,items,1389,210,1524,465,loc, -1
exp2_train,cam11,4865,7,items,276,234,456,510,loc, -1
exp2_train,cam11,4865,14,items,1656,3,1821,198,loc, -1
exp2_train,cam11,4865,12,items,1173,210,1377,441,loc, -1
exp2_train,cam13,4865,5,items,1287,198,1503,471,loc, -1
exp2_train,cam09,4866,18,items,924,396,1149,714,loc, -1
exp2_train,cam11,4866,7,items,276,234,456,510,loc, -1
exp2_train,cam11,4866,10,items,663,189,912,501,loc, -1
exp2_train,cam11,4866,9,items,969,255,1107,492,loc, -1
exp2_train,cam11,4866,12,items,1173,210,1377,441,loc, -1
exp2_train,cam11,4866,14,items,1656,3,1821,198,loc, -1
exp2_train,cam11,4866,16,items,1389,210,1524,465,loc, -1
exp2_train,cam11,4866,17,items,1752,264,1884,528,loc, -1
exp2_train,cam13,4866,1,items,825,180,1044,519,loc, -1
exp2_train,cam13,4866,5,items,1287,198,1503,471,loc, -1
exp2_train,cam11,4866,11,items,444,186,672,504,loc, -1
exp2_train,cam09,4867,18,items,927,390,1152,708,loc, -1
exp2_train,cam11,4867,9,items,969,252,1107,489,loc, -1
exp2_train,cam11,4867,11,items,444,186,672,504,loc, -1
exp2_train,cam11,4867,10,items,660,189,909,501,loc, -1
exp2_train,cam11,4867,12,items,1170,210,1380,435,loc, -1
exp2_train,cam11,4867,14,items,1656,6,1821,201,loc, -1
exp2_train,cam11,4867,17,items,1749,264,1881,528,loc, -1
exp2_train,cam13,4867,1,items,816,180,1038,516,loc, -1
exp2_train,cam13,4867,5,items,1260,201,1488,477,loc, -1
exp2_train,cam11,4867,7,items,276,234,456,510,loc, -1
exp2_train,cam11,4867,16,items,1389,207,1524,462,loc, -1
exp2_train,cam11,4868,12,items,1170,210,1380,435,loc, -1
exp2_train,cam11,4868,14,items,1656,6,1821,201,loc, -1
exp2_train,cam11,4868,16,items,1389,207,1524,462,loc, -1
exp2_train,cam13,4868,1,items,816,180,1038,516,loc, -1
exp2_train,cam11,4868,17,items,1749,264,1881,528,loc, -1
exp2_train,cam09,4868,18,items,927,390,1152,708,loc, -1
exp2_train,cam11,4868,7,items,276,234,456,510,loc, -1
exp2_train,cam11,4868,9,items,969,252,1107,489,loc, -1
exp2_train,cam11,4868,11,items,444,186,672,504,loc, -1
exp2_train,cam11,4868,10,items,660,189,909,501,loc, -1
exp2_train,cam13,4868,5,items,1260,201,1488,477,loc, -1
exp2_train,cam11,4869,16,items,1389,210,1524,465,loc, -1
exp2_train,cam11,4869,14,items,1656,3,1821,198,loc, -1
exp2_train,cam11,4869,12,items,1173,213,1371,456,loc, -1
exp2_train,cam11,4869,9,items,966,255,1104,492,loc, -1
exp2_train,cam11,4869,10,items,663,189,912,501,loc, -1
exp2_train,cam11,4869,11,items,444,186,672,504,loc, -1
exp2_train,cam11,4869,7,items,276,234,456,510,loc, -1
exp2_train,cam09,4869,18,items,924,396,1149,714,loc, -1
exp2_train,cam13,4869,5,items,1263,201,1482,480,loc, -1
exp2_train,cam11,4869,17,items,1743,264,1875,528,loc, -1
exp2_train,cam13,4869,1,items,819,180,1038,519,loc, -1
exp2_train,cam09,4870,18,items,924,396,1149,714,loc, -1
exp2_train,cam13,4870,5,items,1263,201,1482,480,loc, -1
exp2_train,cam11,4870,7,items,276,234,456,510,loc, -1
exp2_train,cam11,4870,11,items,444,186,672,504,loc, -1
exp2_train,cam13,4870,1,items,819,180,1038,519,loc, -1
exp2_train,cam11,4870,10,items,663,189,912,501,loc, -1
exp2_train,cam11,4870,9,items,966,255,1104,492,loc, -1
exp2_train,cam11,4870,12,items,1173,213,1371,456,loc, -1
exp2_train,cam11,4870,17,items,1743,264,1875,528,loc, -1
exp2_train,cam11,4870,14,items,1656,3,1821,198,loc, -1
exp2_train,cam11,4870,16,items,1389,210,1524,465,loc, -1
exp2_train,cam13,4871,5,items,1254,192,1479,480,loc, -1
exp2_train,cam13,4871,1,items,828,183,1044,525,loc, -1
exp2_train,cam11,4871,17,items,1740,264,1872,528,loc, -1
exp2_train,cam11,4871,10,items,660,189,909,501,loc, -1
exp2_train,cam11,4871,14,items,1656,6,1821,201,loc, -1
exp2_train,cam09,4871,18,items,927,390,1152,708,loc, -1
exp2_train,cam11,4871,7,items,276,234,456,510,loc, -1
exp2_train,cam11,4871,11,items,444,186,672,504,loc, -1
exp2_train,cam11,4871,9,items,957,255,1095,492,loc, -1
exp2_train,cam11,4871,16,items,1389,207,1524,462,loc, -1
exp2_train,cam11,4871,12,items,1170,207,1374,507,loc, -1
exp2_train,cam13,4872,5,items,1254,192,1479,480,loc, -1
exp2_train,cam11,4872,16,items,1389,207,1524,462,loc, -1
exp2_train,cam11,4872,14,items,1656,6,1821,201,loc, -1
exp2_train,cam11,4872,12,items,1170,207,1374,507,loc, -1
exp2_train,cam11,4872,9,items,957,255,1095,492,loc, -1
exp2_train,cam09,4872,18,items,927,390,1152,708,loc, -1
exp2_train,cam11,4872,10,items,660,189,909,501,loc, -1
exp2_train,cam11,4872,11,items,444,186,672,504,loc, -1
exp2_train,cam11,4872,17,items,1740,264,1872,528,loc, -1
exp2_train,cam11,4872,7,items,276,234,456,510,loc, -1
exp2_train,cam13,4872,1,items,828,183,1044,525,loc, -1
exp2_train,cam11,4873,14,items,1656,3,1821,198,loc, -1
exp2_train,cam11,4873,11,items,444,186,672,504,loc, -1
exp2_train,cam11,4873,10,items,663,189,912,501,loc, -1
exp2_train,cam11,4873,9,items,948,264,1086,501,loc, -1
exp2_train,cam11,4873,12,items,1170,207,1383,504,loc, -1
exp2_train,cam11,4873,7,items,276,234,456,510,loc, -1
exp2_train,cam11,4873,16,items,1389,210,1524,465,loc, -1
exp2_train,cam09,4873,18,items,924,396,1149,714,loc, -1
exp2_train,cam13,4873,5,items,1251,198,1473,483,loc, -1
exp2_train,cam13,4873,1,items,828,183,1041,522,loc, -1
exp2_train,cam11,4873,17,items,1737,264,1869,528,loc, -1
exp2_train,cam11,4874,14,items,1656,3,1821,198,loc, -1
exp2_train,cam11,4874,12,items,1170,207,1383,504,loc, -1
exp2_train,cam13,4874,1,items,828,183,1041,522,loc, -1
exp2_train,cam11,4874,10,items,663,189,912,501,loc, -1
exp2_train,cam11,4874,11,items,444,186,672,504,loc, -1
exp2_train,cam11,4874,7,items,276,234,456,510,loc, -1
exp2_train,cam09,4874,18,items,924,396,1149,714,loc, -1
exp2_train,cam13,4874,5,items,1251,198,1473,483,loc, -1
exp2_train,cam11,4874,17,items,1737,264,1869,528,loc, -1
exp2_train,cam11,4874,9,items,948,264,1086,501,loc, -1
exp2_train,cam11,4874,16,items,1389,210,1524,465,loc, -1
exp2_train,cam11,4875,14,items,1656,6,1821,201,loc, -1
exp2_train,cam11,4875,11,items,444,186,672,504,loc, -1
exp2_train,cam09,4875,18,items,927,390,1152,708,loc, -1
exp2_train,cam11,4875,7,items,276,234,456,510,loc, -1
exp2_train,cam11,4875,12,items,1170,207,1392,504,loc, -1
exp2_train,cam11,4875,10,items,660,189,909,501,loc, -1
exp2_train,cam11,4875,16,items,1386,207,1521,462,loc, -1
exp2_train,cam11,4875,17,items,1731,264,1863,528,loc, -1
exp2_train,cam13,4875,1,items,825,186,1038,522,loc, -1
exp2_train,cam13,4875,5,items,1248,204,1461,495,loc, -1
exp2_train,cam11,4875,9,items,933,273,1071,510,loc, -1
exp2_train,cam13,4876,5,items,1248,204,1461,495,loc, -1
exp2_train,cam13,4876,1,items,825,186,1038,522,loc, -1
exp2_train,cam11,4876,17,items,1731,264,1863,528,loc, -1
exp2_train,cam11,4876,14,items,1656,6,1821,201,loc, -1
exp2_train,cam11,4876,12,items,1170,207,1392,504,loc, -1
exp2_train,cam11,4876,9,items,933,273,1071,510,loc, -1
exp2_train,cam11,4876,10,items,660,189,909,501,loc, -1
exp2_train,cam11,4876,11,items,444,186,672,504,loc, -1
exp2_train,cam11,4876,16,items,1386,207,1521,462,loc, -1
exp2_train,cam09,4876,18,items,927,390,1152,708,loc, -1
exp2_train,cam11,4876,7,items,276,234,456,510,loc, -1
exp2_train,cam11,4877,7,items,276,234,456,510,loc, -1
exp2_train,cam11,4877,11,items,444,186,672,504,loc, -1
exp2_train,cam11,4877,10,items,663,189,912,501,loc, -1
exp2_train,cam11,4877,9,items,915,276,1053,513,loc, -1
exp2_train,cam09,4877,18,items,924,396,1149,714,loc, -1
exp2_train,cam11,4877,14,items,1656,3,1821,198,loc, -1
exp2_train,cam13,4877,5,items,1239,201,1464,495,loc, -1
exp2_train,cam13,4877,1,items,828,180,1041,519,loc, -1
exp2_train,cam11,4877,17,items,1728,264,1860,528,loc, -1
exp2_train,cam11,4877,12,items,1155,207,1380,498,loc, -1
exp2_train,cam11,4877,16,items,1380,210,1515,465,loc, -1
exp2_train,cam13,4878,1,items,828,180,1041,519,loc, -1
exp2_train,cam11,4878,17,items,1728,264,1860,528,loc, -1
exp2_train,cam13,4878,5,items,1239,201,1464,495,loc, -1
exp2_train,cam11,4878,12,items,1155,207,1380,498,loc, -1
exp2_train,cam11,4878,9,items,915,276,1053,513,loc, -1
exp2_train,cam11,4878,10,items,663,189,912,501,loc, -1
exp2_train,cam11,4878,11,items,444,186,672,504,loc, -1
exp2_train,cam11,4878,7,items,276,234,456,510,loc, -1
exp2_train,cam09,4878,18,items,924,396,1149,714,loc, -1
exp2_train,cam11,4878,16,items,1380,210,1515,465,loc, -1
exp2_train,cam11,4878,14,items,1656,3,1821,198,loc, -1
exp2_train,cam11,4879,17,items,1725,261,1857,525,loc, -1
exp2_train,cam11,4879,16,items,1374,207,1509,462,loc, -1
exp2_train,cam11,4879,14,items,1656,6,1821,201,loc, -1
exp2_train,cam11,4879,12,items,1158,204,1377,498,loc, -1
exp2_train,cam13,4879,1,items,831,183,1044,519,loc, -1
exp2_train,cam13,4879,5,items,1227,201,1455,489,loc, -1
exp2_train,cam11,4879,10,items,660,189,909,501,loc, -1
exp2_train,cam11,4879,7,items,276,234,456,510,loc, -1
exp2_train,cam11,4879,11,items,444,186,672,504,loc, -1
exp2_train,cam11,4879,9,items,903,279,1041,516,loc, -1
exp2_train,cam09,4879,18,items,927,390,1152,708,loc, -1
exp2_train,cam13,4880,5,items,1227,201,1455,489,loc, -1
exp2_train,cam11,4880,14,items,1656,6,1821,201,loc, -1
exp2_train,cam11,4880,12,items,1158,204,1377,498,loc, -1
exp2_train,cam11,4880,9,items,903,279,1041,516,loc, -1
exp2_train,cam11,4880,10,items,660,189,909,501,loc, -1
exp2_train,cam11,4880,11,items,444,186,672,504,loc, -1
exp2_train,cam11,4880,7,items,276,234,456,510,loc, -1
exp2_train,cam09,4880,18,items,927,390,1152,708,loc, -1
exp2_train,cam13,4880,1,items,831,183,1044,519,loc, -1
exp2_train,cam11,4880,17,items,1725,261,1857,525,loc, -1
exp2_train,cam11,4880,16,items,1374,207,1509,462,loc, -1
exp2_train,cam11,4881,7,items,276,234,456,510,loc, -1
exp2_train,cam11,4881,11,items,444,186,672,504,loc, -1
exp2_train,cam11,4881,10,items,657,189,906,501,loc, -1
exp2_train,cam11,4881,9,items,894,276,1032,513,loc, -1
exp2_train,cam11,4881,12,items,1143,207,1368,486,loc, -1
exp2_train,cam11,4881,14,items,1656,3,1821,198,loc, -1
exp2_train,cam11,4881,16,items,1365,210,1500,465,loc, -1
exp2_train,cam11,4881,17,items,1719,261,1851,525,loc, -1
exp2_train,cam13,4881,1,items,828,183,1038,519,loc, -1
exp2_train,cam13,4881,5,items,1221,204,1437,501,loc, -1
exp2_train,cam09,4881,18,items,924,396,1149,714,loc, -1
exp2_train,cam11,4882,7,items,276,234,456,510,loc, -1
exp2_train,cam11,4882,11,items,444,186,672,504,loc, -1
exp2_train,cam11,4882,9,items,894,276,1032,513,loc, -1
exp2_train,cam11,4882,12,items,1143,207,1368,486,loc, -1
exp2_train,cam11,4882,14,items,1656,3,1821,198,loc, -1
exp2_train,cam11,4882,16,items,1365,210,1500,465,loc, -1
exp2_train,cam11,4882,17,items,1719,261,1851,525,loc, -1
exp2_train,cam13,4882,1,items,828,183,1038,519,loc, -1
exp2_train,cam09,4882,18,items,924,396,1149,714,loc, -1
exp2_train,cam11,4882,10,items,657,189,906,501,loc, -1
exp2_train,cam13,4882,5,items,1221,204,1437,501,loc, -1
exp2_train,cam11,4883,9,items,891,276,1029,513,loc, -1
exp2_train,cam11,4883,12,items,1122,207,1347,495,loc, -1
exp2_train,cam11,4883,14,items,1656,6,1821,201,loc, -1
exp2_train,cam11,4883,16,items,1356,207,1491,462,loc, -1
exp2_train,cam11,4883,17,items,1716,261,1848,525,loc, -1
exp2_train,cam13,4883,1,items,834,183,1041,522,loc, -1
exp2_train,cam13,4883,5,items,1218,201,1434,507,loc, -1
exp2_train,cam11,4883,10,items,654,189,903,501,loc, -1
exp2_train,cam11,4883,7,items,276,234,456,510,loc, -1
exp2_train,cam11,4883,11,items,444,186,672,504,loc, -1
exp2_train,cam09,4883,18,items,927,390,1152,708,loc, -1
exp2_train,cam13,4884,5,items,1218,201,1434,507,loc, -1
exp2_train,cam11,4884,17,items,1716,261,1848,525,loc, -1
exp2_train,cam11,4884,16,items,1356,207,1491,462,loc, -1
exp2_train,cam11,4884,14,items,1656,6,1821,201,loc, -1
exp2_train,cam11,4884,12,items,1122,207,1347,495,loc, -1
exp2_train,cam13,4884,1,items,834,183,1041,522,loc, -1
exp2_train,cam11,4884,10,items,654,189,903,501,loc, -1
exp2_train,cam11,4884,11,items,444,186,672,504,loc, -1
exp2_train,cam11,4884,7,items,276,234,456,510,loc, -1
exp2_train,cam09,4884,18,items,927,390,1152,708,loc, -1
exp2_train,cam11,4884,9,items,891,276,1029,513,loc, -1
exp2_train,cam09,4885,18,items,924,396,1149,714,loc, -1
exp2_train,cam11,4885,11,items,444,186,672,504,loc, -1
exp2_train,cam11,4885,10,items,651,189,900,501,loc, -1
exp2_train,cam11,4885,9,items,888,276,1026,513,loc, -1
exp2_train,cam11,4885,12,items,1098,204,1326,495,loc, -1
exp2_train,cam11,4885,14,items,1656,3,1821,198,loc, -1
exp2_train,cam11,4885,16,items,1341,207,1476,462,loc, -1
exp2_train,cam11,4885,17,items,1713,261,1845,525,loc, -1
exp2_train,cam13,4885,1,items,831,183,1041,522,loc, -1
exp2_train,cam11,4885,7,items,273,234,453,510,loc, -1
exp2_train,cam13,4885,5,items,1212,192,1434,504,loc, -1
exp2_train,cam11,4886,11,items,444,186,672,504,loc, -1
exp2_train,cam09,4886,18,items,924,396,1149,714,loc, -1
exp2_train,cam11,4886,7,items,273,234,453,510,loc, -1
exp2_train,cam11,4886,9,items,888,276,1026,513,loc, -1
exp2_train,cam11,4886,12,items,1098,204,1326,495,loc, -1
exp2_train,cam11,4886,14,items,1656,3,1821,198,loc, -1
exp2_train,cam11,4886,16,items,1341,207,1476,462,loc, -1
exp2_train,cam11,4886,17,items,1713,261,1845,525,loc, -1
exp2_train,cam13,4886,1,items,831,183,1041,522,loc, -1
